Security,,External ID,Ccy Pair,P/L USD,Premium USD,Value USD,Style,P/C Ccy,P/C,Strike,Barrier1,Barrier2,Premium,Prem Ccy,P/L Ccy1,Option Price % Ccy1,Prem CCY1,Value Ccy1,Theo. Value Ccy1,Option Price % Ccy2,Prem CCY2,Value Ccy2,Theo. Value Ccy2,Creation Date,Creation Time,Trade Date,Trade Time,Prem Date,Expiry Date,Cut,Delivery Date,Model,Spot,Volatility,Depo Ccy1,Depo Ccy2,BB#,mini
Digital,,2631,EURUSD,84,0,84,Digital,EUR,P,1.31129,,,0,EUR,65,64.91,0,65,65,,0,84,85,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/02/2012,GMT 15:00,02/02/2012,Vanna Volga,1.3013,11.61,0.12,0.204,OPSK9CGK,0
Digital,,2632,EURUSD,78,0,78,Digital,EUR,P,1.30797,,,0,EUR,60,59.56,0,60,60,,0,78,78,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/02/2012,GMT 15:00,02/02/2012,Vanna Volga,1.3013,11.61,0.12,0.204,OPSK9CGN,0
Digital,,2633,EURUSD,64,0,64,Digital,EUR,P,1.30161,,,0,EUR,49,48.86,0,49,50,,0,64,65,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/02/2012,GMT 15:00,02/02/2012,Vanna Volga,1.3013,11.61,0.12,0.204,OPSK9CGS,0
Digital,,2634,EURUSD,57,0,57,Digital,EUR,P,1.29847,,,0,EUR,44,43.59,0,44,45,,0,57,59,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/02/2012,GMT 15:00,02/02/2012,Vanna Volga,1.3013,11.61,0.12,0.204,OPSK9CGW,0
Digital,,2635,EURUSD,50,0,50,Digital,EUR,P,1.29529,,,0,EUR,38,38.4,0,38,40,,0,50,52,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/02/2012,GMT 15:00,02/02/2012,Vanna Volga,1.3013,11.61,0.12,0.204,OPSK9CH0,0
Digital,,2636,EURUSD,43,0,43,Digital,EUR,P,1.29201,,,0,EUR,33,33.31,0,33,35,,0,43,46,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/02/2012,GMT 15:00,02/02/2012,Vanna Volga,1.3013,11.61,0.12,0.204,OPSK9CH4,0
Digital,,2637,EURUSD,25,0,25,Digital,EUR,P,1.28072,,,0,EUR,19,18.85,0,19,20,,0,25,26,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/02/2012,GMT 15:00,02/02/2012,Vanna Volga,1.3013,11.61,0.12,0.204,OPSK9CH7,0
Digital,,2719,EURUSD,121,0,121,Digital,EUR,P,1.34381,,,0,EUR,93,93.12,0,93,93,,0,121,121,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.3013,11.18,0.131,0.222,OPSK9CMT,0
Digital,,2720,EURUSD,101,0,101,Digital,EUR,P,1.32305,,,0,EUR,78,77.62,0,78,77,,0,101,100,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.3013,11.18,0.131,0.222,OPSK9CMV,0
Digital,,2721,EURUSD,82,0,82,Digital,EUR,P,1.3114,,,0,EUR,63,62.97,0,63,63,,0,82,82,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.3013,11.18,0.131,0.222,OPSK9CMW,0
Digital,,2722,EURUSD,76,0,76,Digital,EUR,P,1.30805,,,0,EUR,58,58.2,0,58,59,,0,76,77,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.3013,11.18,0.131,0.222,OPSK9CMX,0
Digital,,2723,EURUSD,63,0,63,Digital,EUR,P,1.30164,,,0,EUR,49,48.78,0,49,50,,0,63,65,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.3013,11.18,0.131,0.222,OPSK9CMY,0
Digital,,2724,EURUSD,57,0,57,Digital,EUR,P,1.29847,,,0,EUR,44,44.14,0,44,46,,0,57,59,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.3013,11.18,0.131,0.222,OPSK9CMZ,0
Digital,,2725,EURUSD,51,0,51,Digital,EUR,P,1.29526,,,0,EUR,40,39.54,0,40,41,,0,51,53,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.3013,11.18,0.131,0.222,OPSK9CN0,0
Digital,,2726,EURUSD,46,0,46,Digital,EUR,P,1.29195,,,0,EUR,35,34.99,0,35,37,,0,46,48,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.3013,11.18,0.131,0.222,OPSK9CN1,0
Digital,,2727,EURUSD,28,0,28,Digital,EUR,P,1.28058,,,0,EUR,22,21.52,0,22,23,,0,28,30,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.3013,11.18,0.131,0.222,OPSK9CN2,0
Digital,,2809,EURUSD,124,0,124,Digital,EUR,P,1.34945,,,0,EUR,95,95.23,0,95,95,,0,124,124,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.3013,11.18,0.131,0.222,OPSK9CQ6,0
Digital,,2810,EURUSD,105,0,105,Digital,EUR,P,1.32593,,,0,EUR,81,80.62,0,81,80,,0,105,104,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.3013,11.18,0.131,0.222,OPSK9CQ8,0
Digital,,2811,EURUSD,84,0,84,Digital,EUR,P,1.31276,,,0,EUR,65,64.85,0,65,65,,0,84,85,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.3013,11.18,0.131,0.222,OPSK9CQB,0
Digital,,2812,EURUSD,77,0,77,Digital,EUR,P,1.30897,,,0,EUR,60,59.52,0,60,60,,0,77,78,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.3013,11.18,0.131,0.222,OPSK9CQD,0
Digital,,2813,EURUSD,64,0,64,Digital,EUR,P,1.30173,,,0,EUR,49,48.92,0,49,50,,0,64,65,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.3013,11.18,0.131,0.222,OPSK9CQG,0
Digital,,2814,EURUSD,57,0,57,Digital,EUR,P,1.29816,,,0,EUR,44,43.69,0,44,45,,0,57,59,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.3013,11.18,0.131,0.222,OPSK9CQJ,0
Digital,,2815,EURUSD,50,0,50,Digital,EUR,P,1.29453,,,0,EUR,39,38.52,0,39,40,,0,50,52,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.3013,11.18,0.131,0.222,OPSK9CQM,0
Digital,,2816,EURUSD,44,0,44,Digital,EUR,P,1.2908,,,0,EUR,33,33.46,0,33,35,,0,44,46,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.3013,11.18,0.131,0.222,OPSK9CQP,0
Digital,,2817,EURUSD,25,0,25,Digital,EUR,P,1.27797,,,0,EUR,19,19.01,0,19,20,,0,25,26,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.3013,11.18,0.131,0.222,OPSK9CQR,0
Digital,,2899,EURUSD,124,0,124,Digital,EUR,P,1.35594,,,0,EUR,95,95.23,0,95,95,,0,124,124,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/09/2012,GMT 15:00,02/09/2012,Vanna Volga,1.3013,11.46,0.139,0.233,OPSK9CVB,0
Digital,,2900,EURUSD,105,0,105,Digital,EUR,P,1.32926,,,0,EUR,81,80.94,0,81,80,,0,105,104,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/09/2012,GMT 15:00,02/09/2012,Vanna Volga,1.3013,11.46,0.139,0.233,OPSK9CVC,0
Digital,,2901,EURUSD,85,0,85,Digital,EUR,P,1.31434,,,0,EUR,65,64.95,0,65,65,,0,85,85,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/09/2012,GMT 15:00,02/09/2012,Vanna Volga,1.3013,11.46,0.139,0.233,OPSK9CVD,0
Digital,,2902,EURUSD,77,0,77,Digital,EUR,P,1.31005,,,0,EUR,59,59.49,0,59,60,,0,77,78,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/09/2012,GMT 15:00,02/09/2012,Vanna Volga,1.3013,11.46,0.139,0.233,OPSK9CVF,0
Digital,,2903,EURUSD,63,0,63,Digital,EUR,P,1.30187,,,0,EUR,49,48.64,0,49,50,,0,63,65,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/09/2012,GMT 15:00,02/09/2012,Vanna Volga,1.3013,11.46,0.139,0.233,OPSK9CVG,0
Digital,,2904,EURUSD,56,0,56,Digital,EUR,P,1.29782,,,0,EUR,43,43.28,0,43,45,,0,56,59,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/09/2012,GMT 15:00,02/09/2012,Vanna Volga,1.3013,11.46,0.139,0.233,OPSK9CVH,0
Digital,,2905,EURUSD,50,0,50,Digital,EUR,P,1.29373,,,0,EUR,38,38.04,0,38,40,,0,50,52,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/09/2012,GMT 15:00,02/09/2012,Vanna Volga,1.3013,11.46,0.139,0.233,OPSK9CVJ,0
Digital,,2906,EURUSD,43,0,43,Digital,EUR,P,1.28951,,,0,EUR,33,32.91,0,33,35,,0,43,46,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/09/2012,GMT 15:00,02/09/2012,Vanna Volga,1.3013,11.46,0.139,0.233,OPSK9CVK,0
Digital,,2907,EURUSD,24,0,24,Digital,EUR,P,1.27503,,,0,EUR,19,18.58,0,19,20,,0,24,26,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/09/2012,GMT 15:00,02/09/2012,Vanna Volga,1.3013,11.46,0.139,0.233,OPSK9CVL,0
Digital,,2989,EURUSD,124,0,124,Digital,EUR,P,1.36018,,,0,EUR,95,95.26,0,95,95,,0,124,124,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/13/2012,GMT 15:00,02/13/2012,Vanna Volga,1.3013,11.08,0.146,0.243,OPSK9CYD,0
Digital,,2990,EURUSD,106,0,106,Digital,EUR,P,1.33145,,,0,EUR,81,81.08,0,81,80,,0,106,104,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/13/2012,GMT 15:00,02/13/2012,Vanna Volga,1.3013,11.08,0.146,0.243,OPSK9CYF,0
Digital,,2991,EURUSD,85,0,85,Digital,EUR,P,1.3154,,,0,EUR,65,64.99,0,65,65,,0,85,85,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/13/2012,GMT 15:00,02/13/2012,Vanna Volga,1.3013,11.08,0.146,0.243,OPSK9CYG,0
Digital,,2992,EURUSD,77,0,77,Digital,EUR,P,1.3108,,,0,EUR,59,59.5,0,59,60,,0,77,78,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/13/2012,GMT 15:00,02/13/2012,Vanna Volga,1.3013,11.08,0.146,0.243,OPSK9CYH,0
Digital,,2993,EURUSD,63,0,63,Digital,EUR,P,1.302,,,0,EUR,49,48.53,0,49,50,,0,63,65,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/13/2012,GMT 15:00,02/13/2012,Vanna Volga,1.3013,11.08,0.146,0.243,OPSK9CYJ,0
Digital,,2994,EURUSD,56,0,56,Digital,EUR,P,1.29766,,,0,EUR,43,43.14,0,43,45,,0,56,59,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/13/2012,GMT 15:00,02/13/2012,Vanna Volga,1.3013,11.08,0.146,0.243,OPSK9CYK,0
Digital,,2995,EURUSD,49,0,49,Digital,EUR,P,1.29326,,,0,EUR,38,37.85,0,38,40,,0,49,52,01/25/2012,8:24,01/23/2012,8:24,01/23/2012,02/13/2012,GMT 15:00,02/13/2012,Vanna Volga,1.3013,11.08,0.146,0.243,OPSK9CYL,0
Digital,,2996,EURUSD,43,0,43,Digital,EUR,P,1.28873,,,0,EUR,33,32.7,0,33,35,,0,43,46,01/25/2012,8:24,01/23/2012,8:24,01/23/2012,02/13/2012,GMT 15:00,02/13/2012,Vanna Volga,1.3013,11.08,0.146,0.243,OPSK9CYM,0
Digital,,2997,EURUSD,24,0,24,Digital,EUR,P,1.27319,,,0,EUR,18,18.43,0,18,20,,0,24,26,01/25/2012,8:24,01/23/2012,8:24,01/23/2012,02/13/2012,GMT 15:00,02/13/2012,Vanna Volga,1.3013,11.08,0.146,0.243,OPSK9CYN,0
GBPUSD - 1.5568,,,GBPUSD,"13,976",,"13,976",,,,,,,,,"8,977",,,"8,977","9,078",,,"13,976","14,133",,,,,,,,,,,,,,,0
Digital,,2053,GBPUSD,95,0,95,Digital,GBP,P,1.57739,,,0,USD,61,,0,61,61,94.64,0,95,95,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.5568,8.81,0.46,0.2,OPSK9BZF,1
Digital,,2054,GBPUSD,82,0,82,Digital,GBP,P,1.5673,,,0,USD,52,,0,52,52,81.56,0,82,80,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.5568,8.81,0.46,0.2,OPSK9BZJ,1
Digital,,2055,GBPUSD,66,0,66,Digital,GBP,P,1.5616,,,0,USD,43,,0,43,42,66.26,0,66,65,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.5568,8.81,0.46,0.2,OPSK9BZM,1
Digital,,2056,GBPUSD,61,0,61,Digital,GBP,P,1.55996,,,0,USD,39,,0,39,39,60.9,0,61,60,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.5568,8.81,0.46,0.2,OPSK9BZS,1
Digital,,2057,GBPUSD,50,0,50,Digital,GBP,P,1.5568,,,0,USD,32,,0,32,32,49.96,0,50,50,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.5568,8.81,0.46,0.2,OPSK9BZW,1
Digital,,2058,GBPUSD,45,0,45,Digital,GBP,P,1.55524,,,0,USD,29,,0,29,29,44.5,0,45,45,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.5568,8.81,0.46,0.2,OPSK9BZZ,1
Digital,,2059,GBPUSD,39,0,39,Digital,GBP,P,1.55366,,,0,USD,25,,0,25,26,39.1,0,39,40,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.5568,8.81,0.46,0.2,OPSK9C02,1
Digital,,2060,GBPUSD,34,0,34,Digital,GBP,P,1.55202,,,0,USD,22,,0,22,23,33.76,0,34,35,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.5568,8.81,0.46,0.2,OPSK9C06,1
Digital,,2061,GBPUSD,19,0,19,Digital,GBP,P,1.54637,,,0,USD,12,,0,12,13,18.68,0,19,20,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.5568,8.81,0.46,0.2,OPSK9C09,1
Digital,,2143,GBPUSD,93,0,93,Digital,GBP,P,1.57761,,,0,USD,60,,0,60,60,92.72,0,93,93,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.5568,8.79,0.475,0.2,OPSK9C8V,1
Digital,,2144,GBPUSD,79,0,79,Digital,GBP,P,1.56743,,,0,USD,51,,0,51,50,78.7,0,79,77,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.5568,8.79,0.475,0.2,OPSK9C8X,1
Digital,,2145,GBPUSD,64,0,64,Digital,GBP,P,1.56167,,,0,USD,41,,0,41,41,64.45,0,64,64,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.5568,8.79,0.475,0.2,OPSK9C90,1
Digital,,2146,GBPUSD,60,0,60,Digital,GBP,P,1.56001,,,0,USD,38,,0,38,38,59.66,0,60,59,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.5568,8.79,0.475,0.2,OPSK9C94,1
Digital,,2147,GBPUSD,50,0,50,Digital,GBP,P,1.55682,,,0,USD,32,,0,32,32,50.02,0,50,50,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.5568,8.79,0.475,0.2,OPSK9C98,1
Digital,,2148,GBPUSD,45,0,45,Digital,GBP,P,1.55525,,,0,USD,29,,0,29,30,45.25,0,45,46,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.5568,8.79,0.475,0.2,OPSK9C9C,1
Digital,,2149,GBPUSD,40,0,40,Digital,GBP,P,1.55365,,,0,USD,26,,0,26,27,40.46,0,40,42,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.5568,8.79,0.475,0.2,OPSK9C9G,1
Digital,,2150,GBPUSD,36,0,36,Digital,GBP,P,1.55199,,,0,USD,23,,0,23,24,35.68,0,36,37,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.5568,8.79,0.475,0.2,OPSK9C9K,1
Digital,,2151,GBPUSD,22,0,22,Digital,GBP,P,1.54629,,,0,USD,14,,0,14,15,21.62,0,22,23,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.5568,8.79,0.475,0.2,OPSK9C9P,1
Digital,,2419,GBPUSD,39,0,39,Digital,GBP,P,1.55282,,,0,USD,25,,0,25,26,39.41,0,39,41,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9C0V,1
Digital,,2241,GBPUSD,24,0,24,Digital,GBP,P,1.54621,,,0,USD,15,,0,15,17,24.07,0,24,26,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9C0B,1
Digital,,2323,GBPUSD,93,0,93,Digital,GBP,P,1.58096,,,0,USD,60,,0,60,60,93.18,0,93,93,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9C8T,1
Digital,,2188,GBPUSD,141,0,141,Digital,GBP,P,1.57783,,,0,GBP,91,90.63,0,91,90,,0,141,140,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9CGJ,1
Digital,,2324,GBPUSD,79,0,79,Digital,GBP,P,1.56915,,,0,USD,51,,0,51,50,79.42,0,79,78,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9C8Z,1
Digital,,2189,GBPUSD,118,0,118,Digital,GBP,P,1.56755,,,0,GBP,76,76.06,0,76,75,,0,118,116,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9CGP,1
Digital,,2325,GBPUSD,65,0,65,Digital,GBP,P,1.56248,,,0,USD,42,,0,42,41,64.99,0,65,64,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9C92,1
Digital,,2190,GBPUSD,98,0,98,Digital,GBP,P,1.56173,,,0,GBP,63,62.71,0,63,62,,0,98,96,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9CGT,1
Digital,,2326,GBPUSD,60,0,60,Digital,GBP,P,1.56056,,,0,USD,39,,0,39,38,60.1,0,60,60,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9C96,1
Digital,,2191,GBPUSD,91,0,91,Digital,GBP,P,1.56006,,,0,GBP,58,58.38,0,58,58,,0,91,90,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9CGY,1
Digital,,2327,GBPUSD,50,0,50,Digital,GBP,P,1.55688,,,0,USD,32,,0,32,33,50.25,0,50,51,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9C99,1
Digital,,2192,GBPUSD,77,0,77,Digital,GBP,P,1.55684,,,0,GBP,50,49.72,0,50,50,,0,77,78,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9CH2,1
Digital,,2328,GBPUSD,45,0,45,Digital,GBP,P,1.55505,,,0,USD,29,,0,29,30,45.31,0,45,46,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9C9F,1
Digital,,2193,GBPUSD,71,0,71,Digital,GBP,P,1.55525,,,0,GBP,45,45.43,0,45,46,,0,71,72,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9CH8,1
Digital,,2329,GBPUSD,40,0,40,Digital,GBP,P,1.5532,,,0,USD,26,,0,26,27,40.4,0,40,42,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9C9J,1
Digital,,2194,GBPUSD,64,0,64,Digital,GBP,P,1.55363,,,0,GBP,41,41.12,0,41,42,,0,64,66,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9CHC,1
Digital,,2330,GBPUSD,36,0,36,Digital,GBP,P,1.55129,,,0,USD,23,,0,23,24,35.52,0,36,37,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9C9M,1
Digital,,2195,GBPUSD,57,0,57,Digital,GBP,P,1.55197,,,0,GBP,37,36.83,0,37,38,,0,57,60,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9CHH,1
Digital,,2331,GBPUSD,21,0,21,Digital,GBP,P,1.5447,,,0,USD,14,,0,14,15,21.2,0,21,23,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9C9Q,1
Digital,,2368,GBPUSD,147,0,147,Digital,GBP,P,1.58374,,,0,GBP,95,94.61,0,95,95,,0,147,148,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9CGH,1
Digital,,2369,GBPUSD,127,0,127,Digital,GBP,P,1.57058,,,0,GBP,82,81.59,0,82,80,,0,127,125,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9CGM,1
Digital,,2370,GBPUSD,103,0,103,Digital,GBP,P,1.56315,,,0,GBP,66,66.25,0,66,65,,0,103,102,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9CGR,1
Digital,,2371,GBPUSD,95,0,95,Digital,GBP,P,1.56101,,,0,GBP,61,60.86,0,61,60,,0,95,94,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9CGZ,1
Digital,,2372,GBPUSD,78,0,78,Digital,GBP,P,1.55691,,,0,GBP,50,49.91,0,50,50,,0,78,78,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9CH3,1
Digital,,2373,GBPUSD,69,0,69,Digital,GBP,P,1.55488,,,0,GBP,44,44.44,0,44,45,,0,69,70,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9CH6,1
Digital,,2375,GBPUSD,52,0,52,Digital,GBP,P,1.55069,,,0,GBP,34,33.65,0,34,35,,0,52,55,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9CHL,1
Digital,,2376,GBPUSD,29,0,29,Digital,GBP,P,1.54336,,,0,GBP,19,18.59,0,19,20,,0,29,31,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.5568,7.5,0.475,0.2,OPSK9CHQ,1
Digital,,2503,GBPUSD,95,0,95,Digital,GBP,P,1.58666,,,0,USD,61,,0,61,61,94.89,0,95,95,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/31/2012,GMT 15:00,01/31/2012,Vanna Volga,1.5568,7.76,0.475,0.2,OPSK9C81,1
Digital,,2504,GBPUSD,82,0,82,Digital,GBP,P,1.57208,,,0,USD,53,,0,53,52,81.95,0,82,81,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/31/2012,GMT 15:00,01/31/2012,Vanna Volga,1.5568,7.76,0.475,0.2,OPSK9C84,1
Digital,,2505,GBPUSD,67,0,67,Digital,GBP,P,1.56386,,,0,USD,43,,0,43,42,66.51,0,67,66,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/31/2012,GMT 15:00,01/31/2012,Vanna Volga,1.5568,7.76,0.475,0.2,OPSK9C87,1
